STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
A0002694297,2024-10-18 07:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.19,43.0,49.0,,,,,80.0,30.02,BKN:07 21 OVC:08 95,29.97,10.00,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10610/18/24 07:46:02 METAR KNRA 181546Z      KT 10SM BKN021 OVC095 09/06 A3019 RMK AO2 SLP165 T00940061 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 10:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,45.0,48.0,,,,,89.0,30.0,OVC:08 85,29.95,10.00,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10510/18/24 10:46:02 METAR KNRA 181846Z      KT 10SM OVC085 09/07 A3017 RMK AO2 RAE35 SLP160 T00890072 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 12:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11,44.0,50.0,,,0.08,8.0,80.0,29.94,FEW:02 21 OVC:08 75,29.89,10.00,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11810/18/24 12:46:02 METAR KNRA 182046Z      KT 10SM FEW021 OVC075 10/07 A3011 RMK AO2 SLP140 6//// T01000067 58027 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 13:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08,43.0,51.0,,,,,74.0,29.91,BKN:07 24 OVC:08 75,29.86,10.00,47.0,VRB,34.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12710/18/24 13:46:02 METAR KNRA 182146Z 15013G30KT 10SM BKN024 OVC075 11/06 A3008 RMK AO2 PK WND 15030/2142 SLP130 T01060061 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 14:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,44.0,51.0,,,,,77.0,29.88,BKN:07 28 OVC:08 75,29.83,10.00,48.0,150,31.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13810/18/24 14:46:02 METAR KNRA 182246Z 15015G27KT 10SM BKN028 OVC075 11/07 A3005 RMK AO2 PK WND 14032/2148 RAB2149E05 SLP119 T01060067 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 15:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,44.0,52.0,,-RA:02 |RA |RA,0.07,6.0,75.0,29.87,OVC:08 24,29.82,10.00,48.0,VRB,33.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET15410/18/24 15:46:02 METAR KNRA 182346Z 16011G29KT 10SM -RA OVC024 11/07 A3004 RMK AO2 PK WND 15033/2306 RAB22 SLP114 6//// T01110067 10111 20089 56025 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 16:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02,45.0,52.0,,-RA:02 |RA |RA,,,77.0,29.86,BKN:07 21 BKN:07 50 OVC:08 70,29.8,10.00,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET14610/18/24 16:46:01 METAR KNRA 190046Z      KT 10SM -RA BKN021 BKN050 OVC070 11/07 A3002 RMK AO2 PK WND 17029/2348 RAE2358B31 SLP111 T01110072 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 17:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,45.0,51.0,,-RA:02 |RA |RA,,,80.0,29.87,OVC:08 18,29.81,10.00,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11210/18/24 17:46:01 METAR KNRA 190146Z      KT 10SM -RA OVC018 11/07 A3003 RMK AO2 RAE25B45 SLP114 T01060072 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 18:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,47.0,50.0,,-RA:02 |RA |RA,-0.02,3.0,89.0,29.89,BKN:07 17 BKN:07 31 OVC:08 65,29.83,9.00,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12810/18/24 18:46:01 METAR KNRA 190246Z      KT 9SM -RA BKN017 BKN031 OVC065 10/08 A3005 RMK AO2 SLP121 6//// T01000083 53006 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 21:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06,47.0,52.0,,-RA:02 |RA |RA,-0.01,3.0,83.0,29.9,FEW:02 18 OVC:08 65,29.84,10.00,49.0,170,28.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET16610/18/24 21:46:01 METAR KNRA 190546Z 17014G24KT 10SM -RA FEW018 OVC065 11/08 A3006 RMK AO2 PK WND 18026/0530 RAE0447B43 SLP124 6//// T01110083 10111 20100 53003 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 22:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,48.0,52.0,,-RA:02 |RA |RA,,,86.0,29.93,BKN:07 16 OVC:08 70,29.88,10.00,50.0,VRB,22.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13110/18/24 22:46:01 METAR KNRA 190646Z 14008G19KT 10SM -RA BKN016 OVC070 11/09 A3010 RMK AO2 PK WND 18028/0551 SLP135 T01110089 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 23:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08,49.0,52.0,,-RA:02 |RA |RA,,,89.0,29.92,BKN:07 17 BKN:07 60 OVC:08 70,29.86,10.00,50.0,140,20.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13010/18/24 23:46:01 METAR KNRA 190746Z 14006G17KT 10SM -RA BKN017 BKN060 OVC070 11/09 A3008 RMK AO2 SLP131 T01110094 401170083 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-18 23:59:00,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,636.0,1714.0,2021-11-22
A0002694297,2024-10-19 00:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07,50.0,52.0,,,-0.0,0.0,93.0,29.9,SCT:04 18 BKN:07 70 OVC:08 90,29.85,10.00,51.0,150,22.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13410/19/24 00:46:01 METAR KNRA 190846Z 15008G19KT 10SM SCT018 BKN070 OVC090 11/10 A3007 RMK AO2 RAE45 SLP124 6//// T01110100 50001 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 01:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06,50.0,53.0,,,,,89.0,29.89,OVC:08 17,29.84,10.00,51.0,150,23.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10210/19/24 01:46:01 METAR KNRA 190946Z 15011G20KT 10SM OVC017 12/10 A3006 RMK AO2 SLP122 T01170100 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 02:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,51.0,54.0,,,,,90.0,29.86,OVC:08 12,29.81,10.00,52.0,160,23.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10210/19/24 02:46:01 METAR KNRA 191046Z 16010G20KT 10SM OVC012 12/11 A3003 RMK AO2 SLP113 T01220106 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 03:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,51.0,55.0,,,0.04,6.0,87.0,29.86,OVC:08 11,29.81,10.00,53.0,170,37.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET15010/19/24 03:46:02 METAR KNRA 191146Z 17019G32KT 10SM OVC011 13/11 A3003 RMK AO2 PK WND 17032/1137 SLP113 6//// 7//// T01280106 10128 20111 56012 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 04:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,52.0,56.0,,,,,87.0,29.87,OVC:08 11,29.81,10.00,54.0,160,29.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/19/24 04:46:01 METAR KNRA 191246Z 16015G25KT 10SM OVC011 13/11 A3003 RMK AO2 PK WND 17030/1153 SLP114 T01330111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 05:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,53.0,57.0,,,,,87.0,29.86,OVC:08 12,29.81,10.00,55.0,VRB,29.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/19/24 05:46:01 METAR KNRA 191346Z 16012G25KT 10SM OVC012 14/12 A3003 RMK AO2 PK WND 14030/1327 SLP113 T01390117 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 06:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,52.0,57.0,,,-0.02,3.0,83.0,29.88,OVC:08 12,29.83,10.00,54.0,170,34.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13210/19/24 06:46:01 METAR KNRA 191446Z 17015G30KT 10SM OVC012 14/11 A3005 RMK AO2 PK WND 15030/1440 SLP119 6//// T01390111 53006 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 07:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,52.0,57.0,,,,,83.0,29.87,OVC:08 13,29.82,10.00,54.0,170,39.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/19/24 07:46:01 METAR KNRA 191546Z 17017G34KT 10SM OVC013 14/11 A3004 RMK AO2 PK WND 17034/1538 SLP116 T01390111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 09:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,53.0,59.0,,,0.02,8.0,81.0,29.86,BKN:07 15 OVC:08 100,29.81,10.00,56.0,170,38.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET15110/19/24 09:46:02 METAR KNRA 191746Z 17020G33KT 10SM BKN015 OVC100 15/12 A3003 RMK AO2 PK WND 17035/1647 SLP112 6//// T01500117 10150 20128 58007 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 10:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07,53.0,58.0,,-RA:02 |RA |RA,,,84.0,29.9,OVC:08 16,29.85,10.00,55.0,170,31.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13010/19/24 10:46:02 METAR KNRA 191846Z 17016G27KT 10SM -RA OVC016 14/12 A3007 RMK AO2 PK WND 15041/1802 RAB26 SLP125 T01440117 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 11:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02,54.0,60.0,,,,,80.0,29.85,OVC:08 16,29.8,10.00,57.0,170,40.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12610/19/24 11:46:01 METAR KNRA 191946Z 17020G35KT 10SM OVC016 16/12 A3002 RMK AO2 PK WND 18035/1937 RAE31 SLP108 T01560122 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 12:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,54.0,62.0,,,0.04,8.0,75.0,29.82,OVC:08 19,29.78,10.00,58.0,170,39.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13210/19/24 12:46:02 METAR KNRA 192046Z 17018G34KT 10SM OVC019 17/12 A2999 RMK AO2 PK WND 16039/2013 SLP099 6//// T01670122 58014 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 13:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,54.0,62.0,,,,,75.0,29.82,OVC:08 21,29.78,10.00,58.0,170,37.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/19/24 13:46:02 METAR KNRA 192146Z 17019G32KT 10SM OVC021 17/12 A2999 RMK AO2 PK WND 16040/2110 SLP099 T01670122 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 14:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,54.0,59.0,,,,,83.0,29.87,OVC:08 18,29.81,10.00,56.0,170,28.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12910/19/24 14:46:02 METAR KNRA 192246Z 17013G24KT 10SM OVC018 15/12 A3003 RMK AO2 PK WND 16036/2155 RAB09E33 SLP114 T01500122 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 15:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,55.0,58.0,,-RA:02 |RA |RA,-0.05,3.0,90.0,29.87,OVC:08 13,29.82,9.00,56.0,180,25.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET15510/19/24 15:46:02 METAR KNRA 192346Z 18013G22KT 9SM -RA OVC013 14/13 A3004 RMK AO2 PK WND 17032/2256 RAB2252 SLP116 6//// T01440128 10167 20144 53018 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 16:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,56.0,59.0,,RA:02 BR:1 |RA |RA,,,90.0,29.89,BKN:07 13 OVC:08 28,29.83,2.00,57.0,160,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11110/19/24 16:46:01 METAR KNRA 200046Z 16007KT 2SM RA BR BKN013 OVC028 15/13 A3005 RMK AO2 SLP121 T01500133 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 17:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,57.0,59.0,,-RA:02 |RA |RA,,,93.0,29.88,FEW:02 6 BKN:07 48 OVC:08 70,29.82,7.00,58.0,150,18.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11910/19/24 17:46:01 METAR KNRA 200146Z 15009G16KT 7SM -RA FEW006 BKN048 OVC070 15/14 A3004 RMK AO2 SLP117 T01500139 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 18:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,57.0,58.0,,-RA:02 |RA |RA,-0.01,1.0,97.0,29.89,FEW:02 49 BKN:07 75 OVC:08 95,29.83,10.00,57.0,130,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12910/19/24 18:46:01 METAR KNRA 200246Z 13005KT 10SM -RA FEW049 BKN075 OVC095 14/14 A3005 RMK AO2 SLP121 6//// T01440139 51004 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 19:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06,57.0,59.0,,-RA:02 |RA |RA,,,93.0,29.89,OVC:08 11,29.84,10.00,58.0,VRB,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10310/19/24 19:46:01 METAR KNRA 200346Z 15007KT 10SM -RA OVC011 15/14 A3006 RMK AO2 SLP123 T01500139 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 20:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,57.0,59.0,,-RA:02 |RA |RA,,,93.0,29.88,OVC:08 10,29.83,10.00,58.0,150,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10310/19/24 20:46:01 METAR KNRA 200446Z 15005KT 10SM -RA OVC010 15/14 A3005 RMK AO2 SLP118 T01500139 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 21:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,52.0,53.0,,-RA:02 |RA |RA,0.01,8.0,96.0,29.88,OVC:08 2,29.83,7.00,52.0,250,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12610/19/24 21:46:01 METAR KNRA 200546Z 25004KT 7SM -RA OVC002 12/11 A3005 RMK AO2 SLP119 6//// T01170111 10150 20117 58002 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 22:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,52.0,53.0,,-RA:02 |RA |RA,,,96.0,29.87,BKN:07 3 OVC:08 11,29.82,8.00,52.0,260,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10910/19/24 22:46:01 METAR KNRA 200646Z 26006KT 8SM -RA BKN003 OVC011 12/11 A3004 RMK AO2 SLP116 T01170111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 23:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,52.0,53.0,,-RA:02 |RA |RA,,,96.0,29.86,OVC:08 2,29.81,10.00,52.0,240,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12410/19/24 23:46:01 METAR KNRA 200746Z 24006KT 10SM -RA OVC002 12/11 A3003 RMK AO2 RAE0649B23 SLP113 T01170111 401670111 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-19 23:59:00,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,O,,,,,,,,,,,,,,,,,,,,,,,,,637.0,1712.0,2021-11-22
A0002694297,2024-10-20 00:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02,51.0,52.0,,-RA:02 BR:1 |RA |RA,0.02,6.0,97.0,29.86,OVC:08 3,29.8,4.00,51.0,260,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11710/20/24 00:46:01 METAR KNRA 200846Z 26006KT 4SM -RA BR OVC003 11/11 A3002 RMK AO2 SLP111 6//// T01110106 56008 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-20 01:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01,50.0,51.0,,,,,96.0,29.84,BKN:07 4 OVC:08 18,29.79,7.00,50.0,VRB,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11110/20/24 01:46:01 METAR KNRA 200946Z VRB03KT 7SM BKN004 OVC018 11/10 A3001 RMK AO2 RAE03 SLP105 T01060100 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-20 02:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97,50.0,51.0,,BR:1 ||,,,96.0,29.81,OVC:08 4,29.75,4.00,50.0,000,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10110/20/24 02:46:01 METAR KNRA 201046Z 00000KT 4SM BR OVC004 11/10 A2997 RMK AO2 SLP094 T01060100 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-20 03:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.94,50.0,50.0,,BR:1 ||,0.08,8.0,100.0,29.78,OVC:08 3,29.72,2.50,50.0,000,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13510/20/24 03:46:01 METAR KNRA 201146Z 00000KT 2 1/2SM BR OVC003 10/10 A2994 RMK AO2 SLP083 6//// 7//// T01000100 10117 20100 58027 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-20 04:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.91,49.0,50.0,,BR:1 ||,,,96.0,29.74,SCT:04 4 OVC:08 10,29.7,4.00,49.0,000,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12010/20/24 04:46:01 METAR KNRA 201246Z 00000KT 4SM BR SCT004 OVC010 10/09 A2991 RMK AO2 CIG 007V012 SLP072 T01000094 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
A0002694297,2024-10-20 05:46:00,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.86,53.0,54.0,,,,,97.0,29.69,SCT:04 4 BKN:07 10 OVC:08 19,29.65,10.00,53.0,VRB,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11310/20/24 05:46:01 METAR KNRA 201346Z VRB06KT 10SM SCT004 BKN010 OVC019 12/12 A2986 RMK AO2 SLP054 T01220117 PNO $,FM-15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22
