"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72782724110","2024-10-26","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  47.0","24","  33.8","24","1017.7","23","974.0","24","  8.4","24","  4.8","24","  8.9","999.9","  64.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72782724110","2024-10-27","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  51.7","24","  40.1","24","1009.0","22","966.3","24","  7.8","24","  6.2","24"," 15.0"," 27.0","  64.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72782724110","2024-10-28","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  49.2","24","  36.4","24","1010.8","24","967.6","24"," 10.0","24","  7.9","24"," 12.0","999.9","  61.0"," ","  37.9"," "," 0.08","G","999.9","000000"
"72782724110","2024-10-29","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  40.4","24","  31.7","24","1017.1","23","972.3","24"," 10.0","24","  3.2","23","  6.0","999.9","  59.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-30","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  37.4","24","  31.0","24","1016.5","24","972.4","24","  8.6","24","  4.4","24","  8.0","999.9","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-10-31","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  42.6","24","  38.7","24","1013.1","11","969.4","24","  8.0","24","  3.9","24"," 12.0","999.9","  48.9"," ","  25.0"," "," 0.01","G","999.9","110000"
"72782724110","2024-11-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  45.4","24","  42.5","24","1010.2","22","965.6","24","  9.2","24"," 10.5","24"," 20.0"," 28.9","  50.0"," ","  39.0"," "," 0.08","G","999.9","010000"
"72782724110","2024-11-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  47.8","24","  41.7","24","1007.8","21","962.3","24","  9.5","24","  5.8","24"," 14.0"," 20.0","  55.9"," ","  42.1"," "," 0.25","G","999.9","110000"
"72782724110","2024-11-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  41.8","24","  33.4","24","1016.1","23","970.8","24"," 10.0","24","  3.5","24","  9.9","999.9","  55.9"," ","  28.9"," "," 0.01","G","999.9","000000"
"72782724110","2024-11-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  46.5","24","  36.5","24","1018.6","23","973.2","24","  9.7","24"," 10.0","24"," 24.1"," 34.0","  57.9"," ","  28.9"," "," 0.00","G","999.9","010000"
"72782724110","2024-11-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  46.5","24","  29.2","24","1018.7","21","974.5","24"," 10.0","24"," 10.3","24"," 21.0"," 31.1","  57.9"," ","  37.9"," "," 0.08","G","999.9","000000"
"72782724110","2024-11-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  36.3","24","  25.9","24","1029.7","24","985.1","24","  9.7","24","  3.6","23","  7.0","999.9","  55.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72782724110","2024-11-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  37.0","24","  28.6","24","1030.0","24","985.3","24","  9.1","24","  4.1","24","  7.0","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  36.0","24","  28.9","24","1026.4","24","981.8","24","  7.7","24","  3.9","24","  7.0","999.9","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  36.8","24","  31.0","24","1017.9","24","973.7","24","  6.5","24","  1.4","24","  5.1","999.9","  48.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  42.2","24","  34.4","24","1017.0","21","973.2","24","  4.5","24","  2.2","24","  6.0","999.9","  48.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  45.9","24","  42.4","24","1008.3","23","963.5","24","  6.2","24","  6.0","24"," 14.0"," 19.0","  55.9"," ","  37.9"," "," 0.03","G","999.9","010000"
"72782724110","2024-11-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  45.8","24","  36.0","24","1014.3","23","967.8","24"," 10.0","23","  8.3","24"," 12.0"," 21.0","  55.9"," ","  35.1"," "," 0.02","G","999.9","000000"
"72782724110","2024-11-13","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  45.8","24","  40.6","24","1011.3","22","965.6","24","  9.6","24"," 10.8","24"," 21.0"," 22.9","  55.9"," ","  35.1"," "," 0.00","G","999.9","010000"
"72782724110","2024-11-14","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  48.0","24","  39.7","24","1010.5","22","965.3","24"," 10.0","24","  8.2","24"," 14.0"," 22.0","  55.0"," ","  43.0"," "," 0.43","G","999.9","000000"
"72782724110","2024-11-15","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  38.8","24","  33.3","24","1013.6","24","969.8","24"," 10.0","24","  4.0","24","  7.0","999.9","  55.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"72782724110","2024-11-16","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  36.7","24","  27.8","24","1017.2","24","973.1","24"," 10.0","24","  7.3","24"," 11.1","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-17","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  42.2","24","  37.0","24","1003.8","23","960.5","24","  9.8","24","  7.2","24"," 15.9"," 24.1","  51.1","*","  36.0","*"," 0.04","G","999.9","010000"
"72782724110","2024-11-18","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  39.8","22","  29.0","22","1006.2","21","962.7","22"," 10.0","22","  7.7","22"," 17.1"," 25.1","  46.9","*","  30.0","*"," 0.01","G","999.9","000000"
"72782724110","2024-11-19","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  34.9","24","  28.0","24","1015.4","21","971.5","24","  9.0","24","  4.8","24","  9.9","999.9","  42.1","*","  30.0","*"," 0.00","G","999.9","001000"
"72782724110","2024-11-20","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  39.2","24","  34.3","24","1011.4","20","967.4","24","  9.1","24","  9.9","24"," 19.0"," 26.0","  44.1","*","  33.1","*"," 0.38","G","999.9","011000"
"72782724110","2024-11-21","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  40.2","24","  38.5","24","1014.5","16","970.4","24","  9.0","24","  6.0","24"," 11.1","999.9","  45.0","*","  35.1","*"," 0.26","G","999.9","010000"
"72782724110","2024-11-22","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  42.5","24","  41.3","24","1010.5","21","969.4","12","  8.3","24","  8.2","24"," 14.0","999.9","  46.0"," ","  35.1"," "," 0.15","G","999.9","010000"
"72782724110","2024-11-23","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  41.5","24","  40.2","24","1006.2","13","962.3","18","  7.4","24","  2.7","24","  8.0","999.9","  46.0"," ","  39.0"," "," 0.44","G","999.9","100000"
"72782724110","2024-11-24","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  37.0","24","  36.0","24","1012.2","18","968.9","24","  7.2","24","  3.8","24","  7.0","999.9","  46.0"," ","  32.0"," "," 0.00","G","999.9","110000"
"72782724110","2024-11-25","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  38.0","24","  37.3","24","1015.5","15","971.4","24","  6.7","24","  3.3","24","  8.0","999.9","  42.1"," ","  32.0"," "," 0.25","G","999.9","110000"
"72782724110","2024-11-26","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  37.4","24","  34.0","24","1017.3","21","973.4","24"," 10.0","24","  4.9","24","  7.0","999.9","  42.8","*","  33.1","*"," 0.00","G","999.9","000000"
"72782724110","2024-11-27","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  33.6","24","  31.3","24","1026.3","18","981.2","24"," 10.0","24","  2.2","24","  6.0","999.9","  42.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-28","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  31.1","24","  30.1","24","1027.7","19","982.9","24","  4.9","24","  1.9","24","  5.1","999.9","  36.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72782724110","2024-11-29","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  31.3","24","  27.5","24","1024.8","19","979.8","23","  9.4","24","  4.3","24","  7.0","999.9","  33.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-11-30","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  31.7","24","  28.1","24","1026.8","17","981.9","24"," 10.0","24","  1.5","24","  5.1","999.9","  34.0","*","  30.0","*"," 0.00","G","999.9","000000"
"72782724110","2024-12-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  34.3","24","  29.9","24","1029.7","24","984.9","24"," 10.0","24","  2.5","24","  6.0","999.9","  37.9","*","  33.1","*"," 0.00","G","999.9","000000"
"72782724110","2024-12-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  32.7","24","  30.7","24","1031.5","20","986.7","24","  6.2","24","  2.7","24","  5.1","999.9","  39.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-12-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  32.7","24","  28.0","24","1033.4","24","988.4","24"," 10.0","24","  2.6","23","  7.0","999.9","  35.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-12-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  32.6","24","  26.9","24","1034.5","23","989.4","24"," 10.0","24","  1.5","24","  4.1","999.9","  34.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-12-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  32.1","24","  27.2","24","1033.3","24","988.3","23","  9.9","24","  2.9","24","  6.0","999.9","  33.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72782724110","2024-12-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  30.9","24","  26.9","24","1034.2","22","989.1","24","  9.3","24","  3.1","24","  6.0","999.9","  33.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72782724110","2024-12-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  30.1","24","  28.4","24","1023.1","21","978.5","24","  7.6","24","  4.1","24"," 14.0","999.9","  30.9"," ","  28.9"," "," 0.00","G","999.9","011000"
"72782724110","2024-12-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","  30.1"," 7","  29.6"," 7","9999.9"," 0","973.5"," 7","  4.8"," 7","  5.9"," 7"," 13.0"," 15.9","  32.0","*","  28.0","*"," 0.02","G","999.9","101000"
