"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72792594227","2024-11-17","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  45.3","24","  43.4","24","1002.9","16","993.5","24","  6.2","24","  7.1","24"," 15.9"," 28.0","  52.0"," ","  37.0"," "," 1.23","G","999.9","010000"
"72792594227","2024-11-18","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  39.5","22","  36.8","22","1009.0","18","999.0","22","  9.7","22","  8.0","22"," 15.0"," 22.9","  45.0","*","  36.0","*"," 0.46","G","999.9","010000"
"72792594227","2024-11-19","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  37.4","24","  35.7","24","1011.0","19","001.6","24","  9.3","24","  3.2","24","  8.9","999.9","  39.9","*","  34.0","*"," 0.47","G","999.9","010000"
"72792594227","2024-11-20","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.1","24","  40.3","24","1002.0","13","991.7","24","  8.3","24","  6.0","23"," 13.0"," 28.0","  46.9","*","  39.0","*"," 0.80","G","999.9","010000"
"72792594227","2024-11-21","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.0","24","  41.3","24","1010.9","20","000.7","24","  9.0","24","  2.4","24","  7.0","999.9","  46.9","*","  39.9","*"," 0.28","G","999.9","010000"
"72792594227","2024-11-22","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  46.2","23","  43.3","23","1003.6","21","998.3","11","  9.2","23","  6.0","23","  8.9"," 18.1","  54.0"," ","  39.9"," "," 0.32","G","999.9","010000"
"72792594227","2024-11-23","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  44.3","24","  41.4","24","1004.7","19","994.9","17","  8.6","24","  3.9","24","  8.0","999.9","  51.1","*","  37.0","*"," 0.29","G","999.9","110000"
"72792594227","2024-11-24","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.5","24","  41.1","24","1009.2","17","999.1","24","  7.9","24","  3.5","24","  7.0","999.9","  51.1"," ","  36.0"," "," 0.22","G","999.9","010000"
"72792594227","2024-11-25","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.3","24","  42.2","24","1011.7","12","001.7","24","  7.3","24","  3.9","24","  8.0","999.9","  45.0"," ","  42.1"," "," 0.56","G","999.9","010000"
"72792594227","2024-11-26","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.8","24","  41.6","24","1017.4","11","008.1","24","  9.4","24","  1.8","24","  7.0","999.9","  46.9","*","  39.2","*"," 0.15","G","999.9","110000"
"72792594227","2024-11-27","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  42.4","24","  40.6","24","1026.6"," 6","016.2","24","  7.8","24","  2.5","24","  8.0","999.9","  46.9"," ","  37.0"," "," 0.03","G","999.9","110000"
"72792594227","2024-11-28","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  34.1","24","  33.3","24","1026.4","14","016.3","24","  2.7","24","  0.5","24","  4.1","999.9","  45.0"," ","  28.9"," "," 0.00","G","999.9","100000"
"72792594227","2024-11-29","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  34.7","24","  31.9","24","1024.7","18","014.2","24","  4.3","24","  0.6","24","  4.1","999.9","  41.0"," ","  28.9"," "," 0.00","G","999.9","100000"
"72792594227","2024-11-30","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  38.7","24","  31.1","24","1024.9","16","014.6","24","  8.1","24","  0.7","24","  4.1","999.9","  42.1","*","  36.0","*"," 0.00","G","999.9","000000"
"72792594227","2024-12-01","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  34.2","24","  19.8","24","1024.4","17","014.0","24","  3.3","24","  0.6","24","  5.1","999.9","  42.8","*","  28.9","*"," 0.00","G","999.9","100000"
"72792594227","2024-12-02","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  36.3","24","   9.3","24","1025.6","20","015.2","24","  2.1","24","  1.5","24","  5.1","999.9","  42.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-12-03","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  38.1","24","   8.5","24","1026.9","22","016.5","24","  8.4","24","  4.3","24","  7.0","999.9","  43.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"72792594227","2024-12-04","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  34.9","24","   3.9","24","1026.1","18","015.4","24","  1.3","24","  1.9","24","  5.1","999.9","  43.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-12-05","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  33.7","24","   4.3","24","1025.1","19","014.8","23","  3.7","24","  2.0","24","  7.0","999.9","  44.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-12-06","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  38.4","24","  11.4","24","1025.2","18","015.3","24","  7.8","24","  0.8","24","  4.1","999.9","  48.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-12-07","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  48.2","24","  41.4","24","1017.3","18","006.9","24","  7.0","24","  6.4","24"," 18.1"," 31.1","  52.0"," ","  28.9"," "," 0.20","G","999.9","010000"
"72792594227","2024-12-08","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  45.3"," 7","  42.2"," 7","1019.6"," 7","009.6"," 7","  9.9"," 7","  9.0"," 7"," 11.1"," 19.0","  46.9","*","  44.1","*"," 0.86","G","999.9","010000"
