STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72038800469,2023-06-15 20:15:00,30.19,50.0,61.0,,,,,68.0,,CLR:00,29.61,55.0,000,,0.0
72038800469,2023-06-15 20:35:00,30.21,48.0,61.0,,,,,63.0,,CLR:00,29.63,54.0,000,,0.0
72038800469,2023-06-15 20:55:00,30.22,48.0,59.0,,,,,68.0,,CLR:00,29.64,53.0,000,,0.0
72038800469,2023-06-15 21:15:00,30.22,48.0,59.0,,,,,68.0,,SCT:04 55 BKN:07 120,29.64,53.0,000,,0.0
72038800469,2023-06-15 21:35:00,30.22,48.0,57.0,,,,,72.0,,BKN:07 55 BKN:07 100 OVC:08 120,29.64,52.0,000,,0.0
72038800469,2023-06-15 21:55:00,30.21,48.0,55.0,,,,,77.0,,OVC:08 55,29.63,51.0,000,,0.0
72038800469,2023-06-15 22:15:00,30.22,48.0,55.0,,,,,77.0,,FEW:02 26 FEW:02 36 OVC:08 50,29.64,51.0,000,,0.0
72038800469,2023-06-15 22:35:00,30.22,48.0,55.0,,,,,77.0,,FEW:02 37 OVC:08 50,29.64,51.0,000,,0.0
72038800469,2023-06-15 22:55:00,30.22,48.0,55.0,,,,,77.0,,BKN:07 38 OVC:08 50,29.64,51.0,000,,0.0
72038800469,2023-06-15 23:15:00,30.21,48.0,55.0,,,,,77.0,,BKN:07 37 OVC:08 50,29.63,51.0,000,,0.0
72038800469,2023-06-15 23:35:00,30.2,48.0,54.0,,,,,82.0,,SCT:04 34 OVC:08 43,29.62,51.0,000,,0.0
72038800469,2023-06-15 23:55:00,30.21,48.0,54.0,,,,,82.0,,BKN:07 41 OVC:08 46,29.63,51.0,000,,0.0
72038800469,2023-06-16 00:15:00,30.21,48.0,52.0,,,,,88.0,,FEW:02 30 BKN:07 36 OVC:08 43,29.63,50.0,000,,0.0
72038800469,2023-06-16 00:35:00,30.21,48.0,52.0,,,,,88.0,,FEW:02 29 SCT:04 36 OVC:08 43,29.63,50.0,000,,0.0
72038800469,2023-06-16 00:55:00,30.22,48.0,52.0,,,,,88.0,,FEW:02 28 SCT:04 32 OVC:08 40,29.64,50.0,000,,0.0
72038800469,2023-06-16 01:15:00,30.21,48.0,52.0,,,,,88.0,,FEW:02 32 BKN:07 42,29.63,50.0,000,,0.0
72038800469,2023-06-16 01:35:00,30.21,48.0,52.0,,,,,88.0,,BKN:07 39 BKN:07 44,29.63,50.0,000,,0.0
72038800469,2023-06-16 01:55:00,30.21,48.0,52.0,,,,,88.0,,SCT:04 29 OVC:08 39,29.63,50.0,000,,0.0
72038800469,2023-06-16 02:15:00,30.21,48.0,50.0,,,,,94.0,,BKN:07 31 OVC:08 39,29.63,49.0,000,,0.0
72038800469,2023-06-16 02:35:00,30.21,48.0,50.0,,,,,94.0,,SCT:04 30 OVC:08 39,29.63,49.0,000,,0.0
72038800469,2023-06-16 02:55:00,30.21,48.0,50.0,,,,,94.0,,BKN:07 28 OVC:08 37,29.63,49.0,000,,0.0
72038800469,2023-06-16 03:15:00,30.2,48.0,48.0,,,,,100.0,,BKN:07 26 OVC:08 36,29.62,48.0,000,,0.0
72038800469,2023-06-16 03:35:00,30.2,48.0,48.0,,,,,100.0,,BKN:07 28 OVC:08 37,29.62,48.0,000,,0.0
72038800469,2023-06-16 03:55:00,30.2,48.0,48.0,,,,,100.0,,SCT:04 29 SCT:04 38,29.62,48.0,000,,0.0
72038800469,2023-06-16 04:15:00,30.2,46.0,48.0,,,,,94.0,,CLR:00,29.62,47.0,000,,0.0
72038800469,2023-06-16 04:35:00,30.2,48.0,48.0,,,,,100.0,,FEW:02 4,29.62,48.0,000,,0.0
72038800469,2023-06-16 04:55:00,30.2,48.0,48.0,,,,,100.0,,CLR:00,29.62,48.0,000,,0.0
72038800469,2023-06-16 05:15:00,30.2,48.0,48.0,,,,,100.0,,CLR:00,29.62,48.0,000,,0.0
72038800469,2023-06-16 05:35:00,30.2,50.0,50.0,,,,,100.0,,CLR:00,29.62,50.0,000,,0.0
72038800469,2023-06-16 05:55:00,30.21,50.0,54.0,,,,,88.0,,CLR:00,29.63,52.0,000,,0.0
72038800469,2023-06-16 06:15:00,30.2,50.0,57.0,,,,,77.0,,CLR:00,29.62,53.0,000,,0.0
72038800469,2023-06-16 06:35:00,30.2,50.0,57.0,,,,,77.0,,CLR:00,29.62,53.0,000,,0.0
72038800469,2023-06-16 06:55:00,30.2,50.0,59.0,,,,,72.0,,CLR:00,29.62,54.0,000,,0.0
72038800469,2023-06-16 07:15:00,30.19,50.0,59.0,,,,,72.0,,CLR:00,29.61,54.0,000,,0.0
72038800469,2023-06-16 07:35:00,30.2,50.0,61.0,,,,,68.0,,CLR:00,29.62,55.0,000,,0.0
72038800469,2023-06-16 07:55:00,30.2,50.0,63.0,,,,,64.0,,CLR:00,29.62,56.0,000,,0.0
72038800469,2023-06-16 08:15:00,30.19,50.0,64.0,,,,,60.0,,CLR:00,29.61,56.0,000,,0.0
72038800469,2023-06-16 08:35:00,30.19,48.0,64.0,,,,,56.0,,SCT:04 44,29.61,55.0,000,,0.0
72038800469,2023-06-16 08:55:00,30.19,48.0,66.0,,,,,52.0,,BKN:07 43,29.61,56.0,000,,0.0
72038800469,2023-06-16 09:15:00,30.18,48.0,66.0,,,,,52.0,,BKN:07 42,29.6,56.0,VRB,,5.0
72038800469,2023-06-16 09:35:00,30.18,48.0,70.0,,,,,46.0,,BKN:07 40,29.6,58.0,VRB,,3.0
72038800469,2023-06-16 09:55:00,30.17,48.0,70.0,,,,,46.0,,OVC:08 38,29.59,58.0,VRB,,3.0
72038800469,2023-06-16 10:15:00,30.17,48.0,70.0,,,,,46.0,,OVC:08 38,29.59,58.0,250,,7.0
72038800469,2023-06-16 10:35:00,30.17,48.0,70.0,,,,,46.0,,OVC:08 38,29.59,58.0,VRB,,5.0
72038800469,2023-06-16 10:55:00,30.16,48.0,72.0,,,,,44.0,,SCT:04 39,29.58,59.0,VRB,,5.0
72038800469,2023-06-16 11:15:00,30.16,50.0,73.0,,,,,44.0,,SCT:04 42,29.58,60.0,000,,0.0
72038800469,2023-06-16 11:35:00,30.15,52.0,73.0,,,,,47.0,,BKN:07 39,29.57,61.0,VRB,*,5.0
72038800469,2023-06-16 11:55:00,30.15,54.0,73.0,,,,,50.0,,OVC:08 38,29.57,62.0,250,,8.0
72038800469,2023-06-16 12:15:00,30.15,55.0,73.0,,,,,53.0,,OVC:08 38,29.57,62.0,VRB,*,7.0
72038800469,2023-06-16 12:35:00,30.15,57.0,73.0,,,,,57.0,,OVC:08 37,29.57,63.0,270,*,6.0
72038800469,2023-06-16 12:55:00,30.15,57.0,73.0,,,,,57.0,,OVC:08 36,29.57,63.0,270,*,7.0
72038800469,2023-06-16 13:15:00,30.14,57.0,73.0,,,,,57.0,,BKN:07 35,29.56,63.0,270,,7.0
72038800469,2023-06-16 13:35:00,30.14,57.0,73.0,,,,,57.0,,SCT:04 32 SCT:04 38,29.56,63.0,VRB,*,5.0
72038800469,2023-06-16 13:55:00,30.13,57.0,73.0,,,,,57.0,,CLR:00,29.55,63.0,230,16,9.0
72038800469,2023-06-16 14:15:00,30.13,57.0,73.0,,,,,57.0,,FEW:02 35,29.55,63.0,VRB,,3.0
72038800469,2023-06-16 14:35:00,30.13,55.0,73.0,,,,,53.0,,FEW:02 35,29.55,62.0,240,,9.0
72038800469,2023-06-16 14:55:00,30.13,57.0,73.0,,,,,57.0,,FEW:02 110,29.55,63.0,VRB,*,6.0
72038800469,2023-06-16 15:15:00,30.13,57.0,72.0,,,,,61.0,,FEW:02 34,29.55,63.0,000,*,0.0
72038800469,2023-06-16 15:35:00,30.13,55.0,70.0,,,,,60.0,,FEW:02 120,29.55,61.0,VRB,*,7.0
72038800469,2023-06-16 15:55:00,30.13,55.0,70.0,,,,,60.0,,FEW:02 120,29.55,61.0,240,,8.0
72038800469,2023-06-16 16:15:00,30.13,57.0,68.0,,,,,69.0,,FEW:02 65 SCT:04 110,29.55,62.0,VRB,*,7.0
72038800469,2023-06-16 16:35:00,30.13,57.0,68.0,,-DZ:01 |DZ |DZ,,,69.0,,BKN:07 60 BKN:07 100,29.55,62.0,VRB,*,6.0
72038800469,2023-06-16 16:55:00,30.13,59.0,66.0,,-DZ:01 |DZ |DZ,,,78.0,,BKN:07 55 BKN:07 95,29.55,62.0,260,*,6.0
72038800469,2023-06-16 17:15:00,30.13,61.0,64.0,,-DZ:01 |DZ |DZ,,,88.0,,FEW:02 30 SCT:04 55 SCT:04 95,29.55,62.0,240,,5.0
72038800469,2023-06-16 17:35:00,30.13,61.0,64.0,,-DZ:01 |DZ |DZ,,,88.0,,FEW:02 20 SCT:04 30 BKN:07 55,29.55,62.0,000,,0.0
72038800469,2023-06-16 17:55:00,30.13,61.0,63.0,,-DZ:01 |DZ |DZ,,,94.0,,SCT:04 15 BKN:07 20 OVC:08 55,29.55,62.0,250,,7.0
72038800469,2023-06-16 18:15:00,30.13,61.0,63.0,,-DZ:01 |DZ |DZ,,,94.0,,BKN:07 17 BKN:07 21 BKN:07 50,29.55,62.0,280,,6.0
72038800469,2023-06-16 18:35:00,30.13,61.0,61.0,,-DZ:01 |DZ |DZ,,,100.0,,FEW:02 9 SCT:04 12 BKN:07 16,29.55,61.0,250,,5.0
72038800469,2023-06-16 18:55:00,30.13,61.0,61.0,,-DZ:01 |DZ |DZ,,,100.0,,BKN:07 10 OVC:08 15,29.55,61.0,240,,5.0
72038800469,2023-06-16 19:15:00,30.13,61.0,61.0,,-DZ:01 |DZ |DZ,,,100.0,,BKN:07 10 OVC:08 14,29.55,61.0,250,,6.0
72038800469,2023-06-16 19:35:00,30.12,59.0,61.0,,-DZ:01 |DZ |DZ,,,94.0,,SCT:04 10 OVC:08 14,29.54,60.0,000,,0.0
72038800469,2023-06-16 19:55:00,30.12,59.0,59.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 14,29.54,59.0,000,,0.0
72038800469,2023-06-16 20:15:00,30.13,59.0,59.0,,BR:1 ||,,,100.0,,SCT:04 7 BKN:07 11 OVC:08 16,29.55,59.0,000,,0.0
72038800469,2023-06-16 20:35:00,30.13,59.0,59.0,,-DZ:01 |DZ |DZ,,,100.0,,BKN:07 5 OVC:08 9,29.55,59.0,000,,0.0
72038800469,2023-06-16 20:55:00,30.13,59.0,59.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 4,29.55,59.0,000,,0.0
72038800469,2023-06-16 21:15:00,30.13,59.0,59.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 4,29.55,59.0,000,,0.0
72038800469,2023-06-16 21:35:00,30.12,59.0,59.0,,-DZ:01 |DZ |DZ,,,100.0,,BKN:07 4 OVC:08 11,29.54,59.0,000,,0.0
72038800469,2023-06-16 21:55:00,30.12,57.0,57.0,,BR:1 ||,,,100.0,,BKN:07 5 OVC:08 10,29.54,57.0,000,,0.0
72038800469,2023-06-16 22:15:00,30.12,57.0,57.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 4,29.54,57.0,000,,0.0
72038800469,2023-06-16 22:35:00,30.12,57.0,57.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 3,29.54,57.0,230,,3.0
72038800469,2023-06-16 22:55:00,30.12,57.0,57.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 3,29.54,57.0,000,,0.0
72038800469,2023-06-16 23:15:00,30.11,57.0,57.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 3,29.53,57.0,000,,0.0
72038800469,2023-06-16 23:35:00,30.11,57.0,57.0,,-DZ:01 |DZ |DZ,,,100.0,,BKN:07 3 OVC:08 8,29.53,57.0,000,,0.0
72038800469,2023-06-16 23:55:00,30.11,57.0,57.0,,-DZ:01 |DZ |DZ,,,100.0,,BKN:07 4 BKN:07 9 OVC:08 31,29.53,57.0,000,,0.0
72038800469,2023-06-17 00:15:00,30.1,57.0,57.0,,,,,100.0,,OVC:08 5,29.52,57.0,000,,0.0
72038800469,2023-06-17 00:35:00,30.1,57.0,57.0,,,,,100.0,,OVC:08 4,29.52,57.0,000,,0.0
72038800469,2023-06-17 00:55:00,30.09,57.0,57.0,,,,,100.0,,OVC:08 6,29.51,57.0,000,,0.0
72038800469,2023-06-17 01:15:00,30.09,57.0,57.0,,,,,100.0,,OVC:08 5,29.51,57.0,000,,0.0
72038800469,2023-06-17 01:35:00,30.09,55.0,55.0,,,,,100.0,,BKN:07 5 OVC:08 9,29.51,55.0,VRB,,5.0
72038800469,2023-06-17 01:55:00,30.09,55.0,55.0,,,,,100.0,,SCT:04 7 OVC:08 13,29.51,55.0,000,,0.0
72038800469,2023-06-17 02:15:00,30.09,55.0,55.0,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 12,29.51,55.0,VRB,,5.0
72038800469,2023-06-17 02:35:00,30.08,55.0,55.0,,,,,100.0,,SCT:04 8 OVC:08 13,29.5,55.0,250,,3.0
72038800469,2023-06-17 02:55:00,30.08,55.0,55.0,,,,,100.0,,OVC:08 8,29.5,55.0,000,,0.0
72038800469,2023-06-17 03:15:00,30.08,54.0,54.0,,,,,100.0,,BKN:07 8 OVC:08 11,29.5,54.0,VRB,,3.0
72038800469,2023-06-17 03:35:00,30.08,54.0,54.0,,,,,100.0,,BKN:07 8 OVC:08 13,29.5,54.0,230,,3.0
72038800469,2023-06-17 03:55:00,30.08,54.0,54.0,,,,,100.0,,BKN:07 9 OVC:08 14,29.5,54.0,240,,6.0
72038800469,2023-06-17 04:15:00,30.07,54.0,54.0,,,,,100.0,,SCT:04 8 OVC:08 15,29.49,54.0,000,,0.0
72038800469,2023-06-17 04:35:00,30.07,54.0,54.0,,,,,100.0,,OVC:08 15,29.49,54.0,240,,5.0
72038800469,2023-06-17 04:55:00,30.07,52.0,52.0,,,,,100.0,,OVC:08 16,29.49,52.0,VRB,,5.0
72038800469,2023-06-17 05:15:00,30.08,52.0,52.0,,,,,100.0,,FEW:02 11 OVC:08 19,29.5,52.0,VRB,,3.0
72038800469,2023-06-17 05:35:00,30.08,50.0,52.0,,,,,94.0,,BKN:07 11 OVC:08 22,29.5,51.0,VRB,,7.0
72038800469,2023-06-17 05:55:00,30.08,50.0,52.0,,,,,94.0,,FEW:02 11 OVC:08 24,29.5,51.0,260,,6.0
72038800469,2023-06-17 06:15:00,30.08,50.0,52.0,,,,,94.0,,OVC:08 26,29.5,51.0,000,,0.0
72038800469,2023-06-17 06:35:00,30.08,50.0,52.0,,,,,94.0,,FEW:02 13 OVC:08 28,29.5,51.0,240,,3.0
72038800469,2023-06-17 06:55:00,30.07,50.0,52.0,,,,,94.0,,FEW:02 14 OVC:08 30,29.49,51.0,000,,0.0
72038800469,2023-06-17 07:15:00,30.07,50.0,54.0,,,,,88.0,,OVC:08 31,29.49,52.0,VRB,,6.0
72038800469,2023-06-17 07:35:00,30.07,48.0,54.0,,,,,82.0,,SCT:04 21 OVC:08 30,29.49,51.0,240,,7.0
72038800469,2023-06-17 07:55:00,30.07,50.0,54.0,,,,,88.0,,BKN:07 21 OVC:08 30,29.49,52.0,230,,8.0
72038800469,2023-06-17 08:15:00,30.07,50.0,55.0,,,,,82.0,,BKN:07 21 OVC:08 31,29.49,52.0,000,,0.0
72038800469,2023-06-17 08:35:00,30.07,50.0,55.0,,,,,82.0,,BKN:07 22 OVC:08 26,29.49,52.0,VRB,*,3.0
72038800469,2023-06-17 08:55:00,30.07,50.0,57.0,,,,,77.0,,BKN:07 25 OVC:08 31,29.49,53.0,000,,0.0
72038800469,2023-06-17 09:15:00,30.06,48.0,57.0,,,,,72.0,,SCT:04 27 OVC:08 33,29.48,52.0,VRB,*,3.0
72038800469,2023-06-17 09:35:00,30.06,50.0,59.0,,,,,72.0,,FEW:02 26 OVC:08 32,29.48,54.0,VRB,*,5.0
72038800469,2023-06-17 09:55:00,30.05,48.0,59.0,,,,,68.0,,BKN:07 24 OVC:08 33,29.47,53.0,000,,0.0
72038800469,2023-06-17 10:15:00,30.05,48.0,59.0,,,,,68.0,,OVC:08 25,29.47,53.0,VRB,,5.0
72038800469,2023-06-17 10:35:00,30.05,48.0,59.0,,,,,68.0,,OVC:08 26,29.47,53.0,250,,5.0
72038800469,2023-06-17 10:55:00,30.05,48.0,57.0,,,,,72.0,,OVC:08 25,29.47,52.0,VRB,*,5.0
72038800469,2023-06-17 11:15:00,30.05,48.0,57.0,,,,,72.0,,OVC:08 25,29.47,52.0,000,*,0.0
72038800469,2023-06-17 11:35:00,30.05,48.0,57.0,,,,,72.0,,OVC:08 26,29.47,52.0,VRB,,7.0
72038800469,2023-06-17 11:55:00,30.05,48.0,59.0,,,,,68.0,,BKN:07 27 OVC:08 33,29.47,53.0,VRB,,7.0
72038800469,2023-06-17 12:15:00,30.04,46.0,61.0,,,,,59.0,,OVC:08 30,29.46,53.0,VRB,,8.0
72038800469,2023-06-17 12:35:00,30.04,48.0,61.0,,,,,63.0,,BKN:07 31 OVC:08 38,29.46,54.0,VRB,*,7.0
72038800469,2023-06-17 12:55:00,30.03,46.0,61.0,,,,,59.0,,OVC:08 36,29.45,53.0,270,*,8.0
72038800469,2023-06-17 13:15:00,30.03,46.0,61.0,,,,,59.0,,SCT:04 30 OVC:08 37,29.45,53.0,VRB,,8.0
72038800469,2023-06-17 13:35:00,30.03,46.0,59.0,,,,,63.0,,OVC:08 31,29.45,52.0,240,,7.0
72038800469,2023-06-17 13:55:00,30.02,46.0,61.0,,,,,59.0,,BKN:07 30 OVC:08 36,29.44,53.0,VRB,*,6.0
72038800469,2023-06-17 14:15:00,30.01,46.0,63.0,,,,,56.0,,BKN:07 35,29.43,54.0,VRB,,6.0
72038800469,2023-06-17 14:35:00,30.01,46.0,61.0,,,,,59.0,,BKN:07 34,29.43,53.0,VRB,*,5.0
72038800469,2023-06-17 14:55:00,30.0,46.0,61.0,,,,,59.0,,OVC:08 36,29.42,53.0,VRB,,6.0
72038800469,2023-06-17 15:15:00,30.0,45.0,61.0,,,,,55.0,,BKN:07 37 OVC:08 45,29.42,53.0,000,,0.0
72038800469,2023-06-17 15:35:00,30.0,45.0,63.0,,,,,52.0,,FEW:02 38 BKN:07 47,29.42,54.0,000,*,0.0
72038800469,2023-06-17 15:55:00,29.99,45.0,63.0,,,,,52.0,,SCT:04 39 OVC:08 48,29.41,54.0,VRB,,3.0
72038800469,2023-06-17 16:15:00,29.99,45.0,61.0,,,,,55.0,,SCT:04 39 OVC:08 50,29.41,53.0,000,*,0.0
72038800469,2023-06-17 16:35:00,29.98,45.0,63.0,,,,,52.0,,SCT:04 40 BKN:07 50,29.4,54.0,VRB,,9.0
72038800469,2023-06-17 16:55:00,29.97,45.0,61.0,,,,,55.0,,FEW:02 40 FEW:02 50,29.39,53.0,000,*,0.0
72038800469,2023-06-17 17:15:00,29.98,45.0,59.0,,,,,59.0,,CLR:00,29.4,52.0,VRB,,8.0
72038800469,2023-06-17 17:35:00,29.97,45.0,59.0,,,,,59.0,,CLR:00,29.39,52.0,VRB,16,8.0
72038800469,2023-06-17 17:55:00,29.96,45.0,59.0,,,,,59.0,,CLR:00,29.38,52.0,240,*,8.0
72038800469,2023-06-17 18:15:00,29.96,45.0,57.0,,,,,63.0,,FEW:02 50,29.38,51.0,000,*,0.0
72038800469,2023-06-17 18:35:00,29.95,45.0,57.0,,,,,63.0,,SCT:04 55,29.37,51.0,VRB,*,5.0
72038800469,2023-06-17 18:55:00,29.95,43.0,57.0,,,,,59.0,,CLR:00,29.37,50.0,VRB,,8.0
72038800469,2023-06-17 19:15:00,29.95,43.0,57.0,,,,,59.0,,CLR:00,29.37,50.0,260,,7.0
72038800469,2023-06-17 19:35:00,29.94,43.0,55.0,,,,,63.0,,CLR:00,29.36,49.0,240,,6.0
72038800469,2023-06-17 19:55:00,29.95,43.0,54.0,,,,,67.0,,CLR:00,29.37,49.0,VRB,,5.0
72038800469,2023-06-17 20:15:00,29.95,43.0,54.0,,,,,67.0,,CLR:00,29.37,49.0,VRB,*,7.0
72038800469,2023-06-17 20:35:00,29.95,43.0,52.0,,,,,72.0,,CLR:00,29.37,48.0,000,*,0.0
72038800469,2023-06-17 20:55:00,29.96,43.0,52.0,,,,,72.0,,SCT:04 36 BKN:07 42,29.38,48.0,000,,0.0
72038800469,2023-06-17 21:15:00,29.96,43.0,52.0,,,,,72.0,,SCT:04 36 OVC:08 43,29.38,48.0,000,,0.0
72038800469,2023-06-17 21:35:00,29.96,43.0,52.0,,,,,72.0,,OVC:08 43,29.38,48.0,000,,0.0
72038800469,2023-06-17 21:55:00,29.95,43.0,52.0,,,,,72.0,,OVC:08 45,29.37,48.0,VRB,,5.0
72038800469,2023-06-17 22:15:00,29.94,43.0,52.0,,,,,72.0,,BKN:07 41 OVC:08 47,29.36,48.0,000,,0.0
72038800469,2023-06-17 22:35:00,29.94,43.0,50.0,,,,,76.0,,BKN:07 40 BKN:07 46 BKN:07 65,29.36,47.0,VRB,,3.0
72038800469,2023-06-17 22:55:00,29.93,43.0,50.0,,,,,76.0,,BKN:07 39 BKN:07 48 OVC:08 60,29.35,47.0,000,,0.0
72038800469,2023-06-17 23:15:00,29.92,43.0,50.0,,,,,76.0,,BKN:07 38 OVC:08 60,29.34,47.0,000,,0.0
72038800469,2023-06-17 23:35:00,29.93,43.0,50.0,,,,,76.0,,OVC:08 37,29.35,47.0,000,,0.0
72038800469,2023-06-17 23:55:00,29.93,43.0,50.0,,,,,76.0,,OVC:08 36,29.35,47.0,000,,0.0
72038800469,2023-06-18 00:15:00,29.92,43.0,52.0,,,,,72.0,,SCT:04 35 OVC:08 42,29.34,48.0,000,,0.0
72038800469,2023-06-18 00:35:00,29.92,43.0,52.0,,,,,72.0,,FEW:02 33 OVC:08 43,29.34,48.0,VRB,,3.0
72038800469,2023-06-18 00:55:00,29.92,43.0,50.0,,,,,76.0,,SCT:04 32 OVC:08 45,29.34,47.0,000,,0.0
72038800469,2023-06-18 01:15:00,29.91,43.0,50.0,,,,,76.0,,BKN:07 30 OVC:08 46,29.33,47.0,000,*,0.0
72038800469,2023-06-18 01:35:00,29.91,43.0,50.0,,,,,76.0,,OVC:08 30,29.33,47.0,VRB,,5.0
72038800469,2023-06-18 01:55:00,29.91,43.0,50.0,,,,,76.0,,OVC:08 30,29.33,47.0,000,,0.0
72038800469,2023-06-18 02:15:00,29.91,43.0,50.0,,,,,76.0,,OVC:08 30,29.33,47.0,VRB,,5.0
72038800469,2023-06-18 02:35:00,29.91,45.0,50.0,,-DZ:01 |DZ |DZ,,,82.0,,OVC:08 30,29.33,48.0,VRB,,5.0
72038800469,2023-06-18 02:55:00,29.9,46.0,48.0,,,,,94.0,,OVC:08 30,29.32,47.0,000,,0.0
72038800469,2023-06-18 03:15:00,29.9,45.0,48.0,,,,,87.0,,BKN:07 30 OVC:08 35,29.32,47.0,000,,0.0
72038800469,2023-06-18 03:35:00,29.9,46.0,48.0,,,,,94.0,,FEW:02 30 BKN:07 37 OVC:08 43,29.32,47.0,000,,0.0
72038800469,2023-06-18 03:55:00,29.9,46.0,48.0,,,,,94.0,,OVC:08 43,29.32,47.0,000,,0.0
72038800469,2023-06-18 04:15:00,29.89,46.0,48.0,,,,,94.0,,SCT:04 37 OVC:08 43,29.31,47.0,VRB,,3.0
72038800469,2023-06-18 04:35:00,29.89,46.0,48.0,,-DZ:01 |DZ |DZ,,,94.0,,BKN:07 35 OVC:08 43,29.31,47.0,000,,0.0
72038800469,2023-06-18 04:55:00,29.9,46.0,48.0,,-DZ:01 |DZ |DZ,,,94.0,,BKN:07 32 OVC:08 46,29.32,47.0,000,,0.0
72038800469,2023-06-18 05:15:00,29.9,46.0,48.0,,-DZ:01 |DZ |DZ,,,94.0,,BKN:07 26 OVC:08 31,29.32,47.0,000,,0.0
72038800469,2023-06-18 05:35:00,29.9,46.0,48.0,,,,,94.0,,OVC:08 24,29.32,47.0,000,,0.0
72038800469,2023-06-18 05:55:00,29.9,46.0,48.0,,,,,94.0,,OVC:08 24,29.32,47.0,000,,0.0
72038800469,2023-06-18 06:15:00,29.9,46.0,48.0,,,,,94.0,,OVC:08 23,29.32,47.0,000,,0.0
72038800469,2023-06-18 06:35:00,29.9,46.0,48.0,,,,,94.0,,OVC:08 24,29.32,47.0,000,,0.0
72038800469,2023-06-18 06:55:00,29.9,46.0,50.0,,,,,88.0,,SCT:04 24 BKN:07 31 OVC:08 65,29.32,48.0,000,,0.0
72038800469,2023-06-18 07:15:00,29.9,48.0,52.0,,,,,88.0,,OVC:08 34,29.32,50.0,VRB,,3.0
72038800469,2023-06-18 07:35:00,29.9,46.0,52.0,,,,,82.0,,FEW:02 18 SCT:04 23 OVC:08 36,29.32,49.0,VRB,,5.0
72038800469,2023-06-18 07:55:00,29.9,48.0,54.0,,,,,82.0,,FEW:02 18 SCT:04 24 OVC:08 60,29.32,51.0,000,,0.0
72038800469,2023-06-18 08:15:00,29.9,46.0,54.0,,,,,77.0,,SCT:04 18 SCT:04 24 OVC:08 65,29.32,50.0,000,,0.0
72038800469,2023-06-18 08:35:00,29.9,46.0,55.0,,,,,72.0,,FEW:02 19 SCT:04 24 BKN:07 65,29.32,50.0,VRB,,5.0
72038800469,2023-06-18 08:55:00,29.89,46.0,55.0,,,,,72.0,,FEW:02 44 BKN:07 60,29.31,50.0,VRB,,5.0
72038800469,2023-06-18 09:15:00,29.88,45.0,57.0,,,,,63.0,,SCT:04 29 SCT:04 39 OVC:08 60,29.3,51.0,VRB,,5.0
72038800469,2023-06-18 09:35:00,29.88,43.0,57.0,,,,,59.0,,FEW:02 30 SCT:04 37 BKN:07 60,29.3,50.0,VRB,,6.0
72038800469,2023-06-18 09:55:00,29.88,46.0,55.0,,-DZ:01 |DZ |DZ,,,72.0,,FEW:02 34 SCT:04 44 BKN:07 55,29.3,50.0,000,,0.0
72038800469,2023-06-18 10:15:00,29.87,45.0,55.0,,,,,67.0,,FEW:02 36 BKN:07 46 BKN:07 55,29.29,50.0,000,,0.0
72038800469,2023-06-18 10:35:00,29.87,46.0,59.0,,,,,63.0,,FEW:02 34 SCT:04 47 BKN:07 100,29.29,52.0,330,,6.0
72038800469,2023-06-18 10:55:00,29.88,46.0,54.0,,-DZ:01 |DZ |DZ,,,77.0,,SCT:04 29 BKN:07 36 OVC:08 100,29.3,50.0,230,*,6.0
72038800469,2023-06-18 11:15:00,29.88,48.0,54.0,,,,,82.0,,FEW:02 30 BKN:07 38,29.3,51.0,000,,0.0
72038800469,2023-06-18 11:35:00,29.87,48.0,57.0,,,,,72.0,,FEW:02 28 FEW:02 33 SCT:04 40,29.29,52.0,VRB,,5.0
72038800469,2023-06-18 11:55:00,29.87,45.0,57.0,,,,,63.0,,FEW:02 28 FEW:02 65 BKN:07 100,29.29,51.0,000,,0.0
72038800469,2023-06-18 12:15:00,29.87,46.0,59.0,,,,,63.0,,BKN:07 100,29.29,52.0,VRB,,7.0
72038800469,2023-06-18 12:35:00,29.86,43.0,59.0,,,,,55.0,,FEW:02 37 SCT:04 44 BKN:07 50,29.28,51.0,250,,9.0
72038800469,2023-06-18 12:55:00,29.86,43.0,59.0,,,,,55.0,,SCT:04 36 SCT:04 43 BKN:07 49,29.28,51.0,VRB,*,7.0
72038800469,2023-06-18 13:15:00,29.88,43.0,55.0,,,,,63.0,,SCT:04 33 BKN:07 39 BKN:07 47,29.3,49.0,250,23,11.0
